time,ant_id,x,y,heading,orientation_angle,role,movement_cursor,last_path_distance,last_displacement
7900,75,114.50397244678265,109.28587008550012,-2.9865467124767164,0.15504594111307668,follower,1612,0.6,0.6000000000000026
7900,76,74.89797525400823,75.91228424526119,2.882551090680473,-0.2590415629093199,follower,1666,0.6,0.6000000000000018
7900,77,77.6494083712004,88.81596063350982,-0.7168817948086983,-0.7168817948086983,follower,1972,0.6,0.6000000000000024
7900,78,185.55819129112834,167.08339993396336,0.6407331641486623,0.6407331641486622,follower,2117,0.6,0.6000000000000029
7900,79,133.22346698072158,87.75979492893853,-1.5347858209363903,-1.5347858209363903,follower,2325,0.6,0.6000000000000038
7900,80,78.32824160254839,102.3573304355627,-2.424362463139688,0.7172301904501053,follower,2191,0.6,0.5999999999999991
7900,81,114.3522254598545,109.57775853509716,-2.9865467124767164,0.15504594111307668,follower,1588,0.6,0.6000000000000026
7900,82,77.8353422255196,88.31029836738101,-2.9967453252418665,0.14484732834792657,follower,2073,0.6,0.5999999999999982
7900,83,77.70029050256817,89.03145088114836,1.661716304243488,-1.4798763493463052,follower,1982,0.6,0.5999999999999998
7900,84,77.92843863564804,88.77221922747093,-0.7168817948086983,-0.7168817948086983,follower,1920,0.6,0.6000000000000024
7900,85,114.66866461663423,109.80963996206611,1.9354409519897917,-1.2061517016000014,follower,2191,0.6,0.5999999999999998
7900,86,101.12154480696881,86.90171203620369,3.12946165592544,-0.012130997664353771,transporter,1281,0.6,0.5999999999999938
7900,87,77.30710038661184,89.15557003766153,1.661716304243488,-1.4798763493463052,follower,913,0.6,0.5999999999999998
7900,88,216.58790765928305,191.45529686106968,2.4270778565575424,-0.7145147970322507,transporter,2095,0.6,0.5983691987949715
7900,89,99.10166920023518,106.4534935462614,-1.6618046384533711,1.479788015136422,transporter,2619,0.6,0.5999999999999976
7900,90,77.83530348404007,88.95924823175042,1.661716304243488,-1.4798763493463052,follower,1628,0.6,0.5999999999999998
7900,91,179.63698055142717,177.83281777120015,-2.583118071548076,0.558474582041717,transporter,2606,0.6,0.5999999999999953
7900,92,68.14028722290233,99.54313211100903,1.540944693734297,1.5409446937342972,follower,1339,0.6,0.5999999999999976
7900,93,129.27870176402928,139.08323568932357,-2.903613740792487,0.2379789127973062,transporter,1726,0.6,0.6000000000000164
7900,94,220.15154188339477,190.55248162726207,-2.747122744148009,0.39446990944178406,transporter,1502,0.6,0.5999999999999961
7900,95,115.01865425114694,109.11305502632109,-0.18957860468552837,-0.18957860468552834,follower,2137,0.6,0.6000000000000042
7900,96,114.07940791032063,109.75644090009236,-2.9865467124767164,0.15504594111307668,follower,2440,0.6,0.6000000000000026
7900,97,127.0359380164079,139.34293357888635,-2.707792921204469,0.433799732385324,transporter,1236,0.6,0.6000000000000005
7900,98,151.36239188091153,127.5035994195647,-2.731598923384002,0.409993730205791,follower,1684,0.6,0.6000000000000104
7900,99,134.69661636718575,250.28892343810693,-1.9226355339483145,1.2189571196414786,follower,3815,0.6,0.6000000000000103
8000,0,225.6894909449388,212.55393388709368,0.9668728379978896,0.9668728379978897,follower,1571,0.6,0.5999999999999988
8000,1,114.29828108491697,109.64189373255397,-2.9865467124767164,0.15504594111307668,follower,1476,0.6,0.6000000000000026
8000,2,116.3137846620004,133.18464968437286,-2.6325497621095737,0.5090428914802194,transporter,2268,0.6,0.6000000000000003
8000,3,115.10353925986362,109.82144899324535,-0.18957860468552837,-0.18957860468552834,follower,1784,0.6,0.6000000000000042
8000,4,169.63852307579302,157.17341905858208,0.37674238721806164,0.37674238721806175,follower,1378,0.6,0.5999999999999954
8000,5,113.02049158256543,88.48332811802169,-1.3782699895701989,-1.3782699895701989,follower,1596,0.6,0.599999999999995
8000,6,223.7764945790463,201.19388465051097,1.7282069430099551,-1.413385710579838,follower,2134,0.6,0.5999999999999884
8000,7,201.67095455922677,202.5970898376969,-1.7049759924057943,1.436616661183999,transporter,1696,0.6,0.5999999999999897
8000,8,204.03919922540393,208.274817003178,2.4308813334764907,-0.7107113201133028,transporter,1398,0.6,0.6000000000000094
8000,9,88.68292887182531,78.43571665851556,1.491731507244649,1.491731507244649,follower,2228,0.6,0.5999999999999979
8000,10,146.60373639454545,125.0453421690095,1.6562241414931647,-1.4853685120966285,follower,2389,0.6,0.6000000000000063
8000,11,118.08874753806597,85.63532262305525,-1.1070664663138314,-1.1070664663138314,follower,2071,0.6,0.5999999999999955
8000,12,205.39496941496245,206.03354691395273,-0.8207682461272641,-0.8207682461272641,follower,1421,0.6,0.6000000000000097
8000,13,210.38070494727987,255.37611246986617,1.6936748558081909,-1.447917797781602,follower,2955,0.6,0.6000000000000038
8000,14,195.9740662953951,181.9312619000756,-1.5539470945272924,-1.5539470945272924,transporter,2543,0.6,0.5999999999999921
8000,15,98.69220056380935,119.92772140195028,0.40488069661416026,0.40488069661416026,follower,2238,0.6,0.5999999999999934
8000,16,114.1701335264015,109.65244621931478,-2.9865467124767164,0.15504594111307668,follower,1351,0.6,0.6000000000000026
8000,17,129.8997500038868,9.716744056238865,2.706921283013161,-0.4346713705766323,transporter,2441,0.6,0.5999495844811007
8000,18,195.55935801275558,182.07577724998592,-1.5560518534228658,-1.5560518534228658,transporter,1573,0.6,0.5994643712934324
8000,19,78.30401162355074,88.49743837039662,-0.7168817948086983,-0.7168817948086983,follower,2435,0.6,0.6000000000000024
8000,20,77.45114034816143,88.37164231684778,-2.9967453252418665,0.14484732834792657,follower,1799,0.6,0.5999999999999982
8000,21,154.21898420142247,148.116485457951,0.5284403025892418,0.5284403025892419,follower,1684,0.6,0.6000000000000001
8000,22,114.7894868063868,109.2998177766883,-0.18957860468552837,-0.18957860468552834,follower,2211,0.6,0.6000000000000042
8000,23,77.3715461850624,88.49405589624865,-2.9967453252418665,0.14484732834792657,follower,1482,0.6,0.5999999999999982
8000,24,118.66778577705881,81.36435702020711,-1.1551568647102237,-1.1551568647102237,follower,2254,0.6,0.5999999999999972
8000,25,212.4943897929918,196.8187820051727,2.0932207341654845,-1.0483719194243086,transporter,2322,0.6,0.6000000000000133
8000,26,211.1279858845184,198.62438640455184,2.081986216637005,-1.0596064369527882,transporter,2471,0.6,0.5999969241919787
8000,27,114.39438438644878,109.97205094760214,-2.9865467124767164,0.15504594111307668,follower,2268,0.6,0.6000000000000026
8000,28,126.78557213814024,201.66066368078705,1.525157943934775,1.5251579439347749,transporter,2432,0.6,0.31502300929625604
8000,29,133.27157256553767,139.93971362292422,-2.8656929560701108,0.27589969751968235,transporter,1965,0.6,0.5999999999999854
8000,30,97.36683147031864,102.80616204973948,-2.353083586632146,0.7885090669576473,transporter,1209,0.6,0.5994764070908465
8000,31,114.73113635918584,109.39934479533406,-0.18957860468552837,-0.18957860468552834,follower,1571,0.6,0.6000000000000042
8000,32,78.08163868063522,88.47928187757914,-0.7168817948086983,-0.7168817948086983,follower,2264,0.6,0.6000000000000024
8000,33,77.18378077154824,89.2579185770461,1.661716304243488,-1.4798763493463052,follower,1349,0.6,0.5999999999999998
8000,34,77.75158245817899,88.44303937823842,-2.545405434103497,0.5961872194862963,follower,1584,0.6,0.6000000000000038
8000,35,77.32850752555885,88.47461304805037,-2.9967453252418665,0.14484732834792657,follower,2042,0.6,0.5999999999999982
8000,36,137.16171818913475,91.99706428967065,-1.3693086196850086,-1.3693086196850086,follower,1565,0.6,0.6000000000000029
8000,37,185.46576121193945,180.43429808209237,-2.5105832154321526,0.6310094381576405,transporter,1561,0.6,0.5998486770385835
8000,38,109.44053094303885,105.66306847123322,2.48959793926885,-0.651994714320943,follower,2229,0.6,0.6000000000000029
8000,39,77.44229786108995,88.48771835454494,-2.9967453252418665,0.14484732834792657,follower,1392,0.6,0.5999999999999982
8000,40,151.2643880945864,103.75328395550162,1.0201999365388925,1.0201999365388925,follower,3157,0.6,0.5999999999999998
8000,41,210.50189500921584,199.75395443868933,-1.051918015528453,-1.051918015528453,follower,1506,0.6,0.600000000000008
8000,42,126.01263118729747,97.95688139675806,0.46837165836743555,0.46837165836743555,follower,2438,0.6,0.5999999999999929
8000,43,118.3523836307494,85.83360834440793,-0.22640774738083252,-0.22640774738083258,follower,1750,0.6,0.600000000000002
8000,44,194.34556850146495,178.0131633872494,-1.9540038571635476,1.1875887964262457,transporter,2873,0.6,0.6000000000000051
8000,45,128.95548627070198,139.9296448157938,0.28987709570129944,0.2898770957012995,follower,1498,0.6,0.6000000000000046
8000,46,67.95218880484327,99.6142776456875,1.540944693734297,1.5409446937342972,follower,1794,0.6,0.5999999999999976
8000,47,210.18944605844305,272.6239007833642,0.6621843387134579,0.662184338713458,follower,2981,0.6,0.5999999999999949
8000,48,77.54408520752034,89.00702048603314,1.661716304243488,-1.4798763493463052,follower,2365,0.6,0.5999999999999998
8000,49,200.12166692269602,196.95720297920383,1.063420577460998,1.063420577460998,follower,2022,0.6,0.5999999999999929
8000,50,77.87488564684762,88.55681317010972,-0.7168817948086983,-0.7168817948086983,follower,1913,0.6,0.6000000000000024
8000,51,114.41873038830742,109.4816310811994,-2.9865467124767164,0.15504594111307668,follower,2788,0.6,0.6000000000000026
8000,52,36.83006948257668,164.7253880165091,0.29272195348915825,0.2927219534891583,transporter,3572,0.6,0.5999999999999968
8000,53,122.54122666138619,135.06094803884105,0.5126589963922259,0.5126589963922257,follower,1209,0.6,0.6000000000000101
8000,54,194.19913498923918,183.21590465674532,1.492083788126026,1.4920837881260258,follower,1168,0.6,0.6000000000000001
8000,55,114.83689130939149,109.35488106622695,-0.18957860468552837,-0.18957860468552834,follower,1560,0.6,0.6000000000000042
8000,56,76.63450470128885,94.53379512411853,-1.1104512421881088,-1.1104512421881088,follower,1825,0.6,0.5999999999999978
8000,57,200.39575508449695,193.37946532360823,-1.8081757232801627,1.3334169303096304,transporter,1743,0.6,0.599420464800248
8000,58,114.88504521043345,109.23861309902206,0.00548392541788899,0.005483925417888891,follower,2022,0.6,0.599999999999998
8000,59,108.63046224856227,103.74410199309307,0.657523748804612,0.657523748804612,follower,1453,0.6,0.6000000000000025
8000,60,114.12177218120354,109.66511838404003,-2.9865467124767164,0.15504594111307668,follower,1444,0.6,0.6000000000000026
8000,61,77.43795645414725,88.98728184518356,1.661716304243488,-1.4798763493463052,follower,2749,0.6,0.5999999999999998
8000,62,114.81160594335125,109.29714995109806,-0.18957860468552837,-0.18957860468552834,follower,1453,0.6,0.6000000000000042
8000,63,238.69306832341917,234.25967301269125,1.1876066050290486,1.1876066050290488,follower,1540,0.6,0.5999999999999917
8000,64,206.1748519640982,271.5380070219308,-1.4312165226188178,-1.4312165226188178,follower,2515,0.6,0.5999999999999774
8000,65,108.4449371644308,105.21113255222753,-2.799045258335953,0.34254739525384004,follower,1901,0.6,0.6000000000000012
8000,66,113.02914547556637,88.47241934821524,-1.3782699895701989,-1.3782699895701989,follower,1551,0.6,0.599999999999995
8000,67,108.14534234968798,103.37243079257418,-0.8485779388863398,-0.8485779388863398,follower,1513,0.6,0.600000000000008
8000,68,77.83452299284924,88.59246760610723,-0.7168817948086983,-0.7168817948086983,follower,1634,0.6,0.6000000000000024
8000,69,197.3335551057003,186.9652651035964,0.8752279491309937,0.8752279491309936,follower,1190,0.6,0.5999999999999981
8000,70,112.92745642874858,88.27659492259475,-1.3782699895701989,-1.3782699895701989,follower,1975,0.6,0.599999999999995
8000,71,99.43692442599404,31.37681353366328,-1.4845769465357428,-1.4845769465357428,transporter,2213,0.6,0.5999999999999995
8000,72,204.17380850325628,269.9809258527889,-2.5266256642866827,0.6149669893031104,follower,3264,0.6,0.6000000000000136
8000,73,77.63011986584088,88.83430594694246,-0.7168817948086983,-0.7168817948086983,follower,1621,0.6,0.6000000000000024
8000,74,117.81388169105179,85.02980691322263,-3.0087024311872366,0.13289022240255655,follower,2539,0.6,0.6000000000000061
8000,75,114.15227464187525,109.48168341879929,-2.9865467124767164,0.15504594111307668,follower,1612,0.6,0.6000000000000026
8000,76,76.1997158080046,75.43505021203649,0.8516984717574438,0.8516984717574436,follower,1666,0.6,0.5999999999999979
8000,77,77.21228030120685,89.23677435550158,1.661716304243488,-1.4798763493463052,follower,1972,0.6,0.5999999999999998
8000,78,211.06376514481573,198.29323924857786,-1.0729154893960198,-1.0729154893960198,follower,2117,0.6,0.6000000000000033
8000,79,144.8416321212021,106.21519740097006,-0.610108347715549,-0.610108347715549,follower,2325,0.6,0.6000000000000003
8000,80,78.82198055789993,102.35356071346935,-2.424362463139688,0.7172301904501053,follower,2191,0.6,0.5999999999999991
8000,81,115.18258055665738,109.7531601223407,-0.18957860468552837,-0.18957860468552834,follower,1588,0.6,0.6000000000000042
8000,82,77.69015814313151,88.67264624010696,-0.7168817948086983,-0.7168817948086983,follower,2073,0.6,0.6000000000000024
8000,83,77.89976532290473,88.5884033616617,-0.7168817948086983,-0.7168817948086983,follower,1982,0.6,0.6000000000000024
8000,84,77.78325455325995,89.13456710019688,1.661716304243488,-1.4798763493463052,follower,1920,0.6,0.5999999999999998
8000,85,115.14166891313849,109.56455068084765,-0.18957860468552837,-0.18957860468552834,follower,2191,0.6,0.6000000000000042
8000,86,117.88347575058705,107.36016429358209,0.4395485626372634,0.4395485626372633,follower,1281,0.6,0.5999999999999976
8000,87,77.19423803032171,89.2036863710001,1.661716304243488,-1.4798763493463052,follower,913,0.6,0.5999999999999998
8000,88,190.87453835647466,173.45628127434352,-2.1985474518104806,0.9430452017793125,transporter,2095,0.6,0.5999999999999973
8000,89,106.92372096424076,126.22022070449694,0.7085174623031484,0.7085174623031483,follower,2619,0.6,0.6000000000000046
8000,90,77.3130123450137,88.45112081984304,-2.9967453252418665,0.14484732834792657,follower,1628,0.6,0.5999999999999982
8000,91,130.31628701268036,143.9074057931249,-2.5098325911553574,0.6317600624344357,transporter,2606,0.6,0.5999999889443589
8000,92,68.03659768320308,99.1803596716046,2.143946092997777,-0.997646560592016,follower,1339,0.6,0.5999999999999953
8000,93,94.96624738871914,99.83592518014314,-2.008882638262978,1.1327100153268153,transporter,1726,0.6,0.5998888289137649
8000,94,190.86886152959943,182.21153528547308,2.7414948632678025,-0.40009779032199067,transporter,1502,0.6,0.5998051513979552
8000,95,115.04578872390562,109.96207398508415,-0.18957860468552837,-0.18957860468552834,follower,2137,0.6,0.6000000000000042
8000,96,114.53093072945744,109.27863686187202,-2.9865467124767164,0.15504594111307668,follower,2440,0.6,0.6000000000000026
8000,97,92.37373390036244,97.49665406579211,-2.098989407065804,1.042603246523989,transporter,1236,0.6,0.5999860478099577
8000,98,151.36952121060605,127.37760869983444,-2.731598923384002,0.409993730205791,follower,1684,0.6,0.6000000000000104
8000,99,135.06197566924135,250.6521082674794,0.9925135310900435,0.9925135310900437,follower,3815,0.6,0.5999999999999992
8100,0,223.91473385814027,209.39111589440003,-1.7526167163867183,1.3889759372030746,transporter,1571,0.6,0.5987862242974881
8100,1,114.78202612010494,109.51316182983643,-0.18957860468552837,-0.18957860468552834,follower,1476,0.6,0.6000000000000042
8100,2,94.20603189371812,99.65266357681143,1.1724226597453022,1.172422659745302,follower,2268,0.6,0.5999999999999988
8100,3,114.37300917729014,109.36405670108064,-2.9865467124767164,0.15504594111307668,follower,1784,0.6,0.6000000000000026
8100,4,203.09506476042478,201.67785016485414,1.5928454542282824,-1.548747199361511,follower,1378,0.6,0.5999999999999868
8100,5,112.90902314108807,89.00953488722821,1.802173381542841,-1.3394192720469524,follower,1596,0.6,0.6000000000000005
8100,6,228.91633474099592,220.23750558008203,-1.9509724946093037,1.1906201589804892,transporter,2134,0.6,0.5999665511813628
8100,7,161.6878376077564,165.34902582227352,-2.5059945975703775,0.6355980560194157,transporter,1696,0.6,0.6000000000000139
8100,8,169.14503094143566,170.25910693085686,-2.5486146954694675,0.5929779581203256,transporter,1398,0.6,0.5999670974860128
